timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,run_name,anomaly,anomaly_type
2000-01-01 00:06:39.249,5.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.255810186335832,-360.0,0.0,8.087033954452773,175.0,0.0,0.0,4.981,109.0,4.981,105.0,0.682,0.0,4.952,206.0,4.961,192.0,4.967,61.0,4.976,60.0,23.71043,24.42643,24.47476,23.7158,30.109745569086837,27.29043,24.67524,25.27668,24.0201,24.5,27.5,26.0,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,399.249,1426.425,542.929,1020.112,298.56,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:39.952,5.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.256511448069098,-360.0,0.0,8.085371493563661,378.0,0.0,0.0,4.982,106.0,4.98,105.0,0.682,0.0,4.95,195.0,4.961,196.0,4.967,61.0,4.976,60.0,23.69611,24.42464,24.47834,23.73012,30.13510225187887,27.28864,24.67524,25.28026,24.0201,24.5,28.0,26.0,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,399.952,3079.5660000000003,528.092,965.25,298.56,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:40.302,5.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.257191266627347,-360.0,0.0,8.087637555424488,177.0,0.0,0.0,4.981,107.0,4.982,107.0,0.681,0.0,4.95,205.0,4.962,198.0,4.967,60.0,4.976,60.0,23.69432,24.42106,24.47476,23.72475,30.147726489399798,27.29938,24.68956,25.27489,24.02189,24.5,27.5,26.0,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,400.302,1442.019,532.967,1014.75,298.56,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:40.754,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.257850117031326,-360.0,0.0,8.088833723437755,179.0,0.0,0.0,4.981,105.0,4.981,105.0,0.681,0.0,4.95,192.0,4.96,195.0,4.967,61.0,4.976,60.0,23.69432,24.41748,24.47834,23.71938,30.164029790426824,27.31191,24.68061,25.28563,24.02547,24.5,28.0,26.0,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,400.754,1458.1340000000002,523.005,950.4000000000001,298.56,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:41.455,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.25848847128131,-360.0,0.0,8.094961570937704,178.0,0.0,0.0,4.981,266.0,4.981,266.0,0.682,0.0,4.952,203.0,4.961,197.0,4.966,60.0,4.975,60.0,23.70506,24.42285,24.48192,23.72654,30.189314334718738,27.31728,24.6824,25.28384,24.0201,24.5,27.5,26.0,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,401.45500000000004,1450.7,1324.946,1005.256,298.5,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:41.806,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.259106798033715,-360.0,0.0,8.097022660112383,175.0,0.0,0.0,4.981,109.0,4.981,266.0,0.68,2.0,4.951,193.0,4.962,195.0,4.966,61.0,4.975,60.0,23.69611,24.43359,24.47297,23.73728,30.201974641489723,27.32802,24.68956,25.291,24.02547,24.5,28.0,26.0,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,401.80600000000004,1426.25,542.929,955.5429999999999,298.5,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:42.257,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.259705562293568,-360.0,0.0,8.099018540978559,177.0,0.0,0.0,4.98,109.0,4.981,266.0,0.682,0.0,4.951,205.0,4.96,192.0,4.967,62.0,4.975,60.0,23.68895,24.42285,24.48371,23.72833,30.218241873266688,27.35129,24.69314,25.291,24.01652,24.5,28.0,26.0,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,402.257,1442.55,542.82,1014.9549999999999,298.5,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:43.315,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.260285225122674,-360.0,0.0,8.100950750408913,175.0,0.0,0.0,4.981,107.0,4.981,106.0,0.681,0.0,4.952,202.0,4.961,191.0,4.967,62.0,4.975,62.0,23.71043,24.4318,24.48013,23.72654,30.25640313982995,27.36382,24.68956,25.29637,24.02726,24.5,28.0,26.0,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,403.315,1426.25,532.967,1000.304,308.45,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:43.763,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.260846243363277,-360.0,0.0,8.10082081121092,177.0,0.0,0.0,4.981,107.0,4.98,106.0,0.682,1.0,4.951,196.0,4.961,195.0,4.966,61.0,4.975,62.0,23.70148,24.4318,24.48729,23.72833,30.272562163856737,27.37814,24.69314,25.3089,24.02905,24.5,28.0,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,403.76300000000003,1442.196,532.967,970.396,308.45,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:44.213,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.26138906937702,-360.0,0.0,8.104630231256731,179.0,0.0,0.0,4.981,266.0,4.982,109.0,0.681,1.0,4.951,195.0,4.962,195.0,4.966,61.0,4.975,62.0,23.6979,24.42464,24.49087,23.73728,30.288793326383644,27.37635,24.70567,25.29816,24.02905,24.5,28.0,26.0,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,404.213,1458.8500000000001,1324.946,965.4449999999999,308.45,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:44.764,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.261914150798995,-377.0,0.0,8.102380502663319,378.0,0.0,0.0,4.981,107.0,4.981,106.0,0.681,0.0,4.95,192.0,4.961,188.0,4.967,61.0,4.975,62.0,23.70327,24.44254,24.4855,23.73191,30.308667483166587,27.39604,24.70925,25.30711,24.02547,24.5,28.0,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,404.764,3079.188,532.967,950.4000000000001,308.45,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:45.216,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.262421930306639,-377.0,0.0,8.108073101022129,175.0,0.0,0.0,4.981,106.0,4.98,107.0,0.682,0.0,4.952,192.0,4.961,201.0,4.967,61.0,4.975,58.0,23.6979,24.44254,24.48192,23.72117,30.324970784193614,27.40141,24.7003,25.30532,24.02368,24.5,28.0,26.0,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,405.216,1426.25,527.986,950.784,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:45.765,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.262912845403214,-377.0,0.0,8.107709484677379,177.0,0.0,0.0,4.981,106.0,4.981,266.0,0.683,0.0,4.95,193.0,4.961,191.0,4.966,62.0,4.975,58.0,23.70506,24.44075,24.49266,23.7337,30.344772802476438,27.41573,24.71641,25.31964,24.02368,24.5,28.0,26.0,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,405.765,1442.196,527.986,955.35,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:46.218,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.263387328215641,-377.0,0.0,8.109291094052132,175.0,0.0,0.0,4.982,107.0,4.981,107.0,0.681,0.0,4.951,186.0,4.96,198.0,4.967,62.0,4.975,58.0,23.69969,24.43896,24.49445,23.73549,30.361112172753526,27.41394,24.71641,25.30532,24.02368,24.5,28.0,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,406.218,1425.8999999999999,533.0740000000001,920.886,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:46.768,5.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.263845805306369,-377.0,0.0,8.110819351021231,178.0,0.0,0.0,4.981,106.0,4.981,106.0,0.682,0.0,4.951,182.0,4.961,197.0,4.966,62.0,4.975,58.0,23.71222,24.43896,24.49266,23.73012,30.38095026028641,27.42468,24.71104,25.31248,24.03621,24.5,28.0,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,406.76800000000003,1450.344,527.986,901.0819999999999,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:47.219,5.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.264288697499035,-377.0,0.0,8.114295658330116,175.0,0.0,0.0,4.981,107.0,4.981,107.0,0.682,0.0,4.951,183.0,4.96,188.0,4.967,60.0,4.975,39.0,23.70148,24.44791,24.49266,23.74086,30.397217492063376,27.44258,24.71641,25.31427,24.03442,24.5,28.0,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,407.219,1426.25,532.967,906.0329999999999,194.02499999999998,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:47.922,5.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.264716419717562,-377.0,0.0,8.11572139905854,177.0,0.0,0.0,4.981,107.0,4.981,106.0,0.682,0.0,4.951,183.0,4.962,197.0,4.967,61.0,4.975,39.0,23.70506,24.44433,24.50519,23.74086,30.422574174855413,27.44616,24.72178,25.31606,24.03442,24.5,28.0,26.0,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,407.922,1442.55,532.967,906.0329999999999,194.02499999999998,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:48.271,5.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.265129380838447,-377.0,0.0,8.117097936128154,177.0,0.0,0.0,4.981,109.0,4.982,107.0,0.682,0.0,4.95,186.0,4.96,195.0,4.967,58.0,4.975,39.0,23.71401,24.44612,24.49982,23.74802,30.43516234312628,27.45332,24.73073,25.32501,24.02189,24.5,28.0,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,408.271,1442.55,542.929,920.7,194.02499999999998,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:48.721,5.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.265527983555861,-377.0,0.0,8.116426611852868,178.0,0.0,0.0,4.981,107.0,4.98,109.0,0.682,0.0,4.95,190.0,4.961,196.0,4.967,61.0,4.975,39.0,23.70506,24.45865,24.49982,23.74444,30.451393505653186,27.46943,24.73252,25.3268,24.02905,24.5,28.0,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,408.721,1450.344,532.967,940.5,194.02499999999998,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:49.271,5.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.265912624259288,-377.0,0.0,8.119708747530957,175.0,0.0,0.0,4.981,107.0,4.981,107.0,0.681,0.0,4.95,188.0,4.961,200.0,4.967,62.0,4.973,62.0,23.70506,24.45149,24.51056,23.75339,30.471231593186072,27.46048,24.73252,25.32501,24.038,24.5,28.0,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,409.271,1426.25,532.967,930.6,308.32599999999996,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:49.723,5.0,0.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.26628369292332,-377.0,0.0,8.12094564307773,178.0,0.0,0.0,4.981,109.0,4.981,105.0,0.682,0.0,4.951,203.0,4.961,196.0,4.967,62.0,4.973,62.0,23.70327,24.4497,24.5034,23.75697,30.4875348942131,27.48375,24.72536,25.32859,24.03084,24.5,28.0,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,409.723,1450.7,542.929,1005.0529999999999,308.32599999999996,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:50.274,5.0,0.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.266641573009311,-377.0,0.0,8.1221385766977,177.0,0.0,0.0,4.98,106.0,4.982,107.0,0.682,0.0,4.95,186.0,4.961,200.0,4.966,62.0,4.973,62.0,23.70864,24.4497,24.51235,23.76234,30.507409050996042,27.48196,24.73252,25.33396,24.03442,24.5,28.0,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,410.274,1442.55,527.88,920.7,308.32599999999996,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:50.724,5.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.266986641378514,-377.0,0.0,8.123288804595049,179.0,0.0,0.0,4.981,109.0,4.98,109.0,0.681,0.0,4.95,205.0,4.961,193.0,4.968,61.0,4.973,62.0,23.70148,24.45328,24.50877,23.75876,30.52364021352295,27.48912,24.73968,25.35007,24.038,24.5,28.0,26.5,23.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,410.72400000000005,1458.8500000000001,542.929,1014.75,308.32599999999996,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:51.276,5.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.267319268216376,-377.0,0.0,8.121397560721253,178.0,0.0,0.0,4.98,107.0,4.981,109.0,0.681,0.0,4.951,188.0,4.96,190.0,4.967,61.0,4.975,58.0,23.70148,24.45686,24.51414,23.7695,30.543550439555954,27.50344,24.74326,25.34112,24.04337,24.5,28.0,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,411.276,1450.166,532.86,930.7879999999999,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:51.728,5.0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.267639816967607,-377.0,0.0,8.12146605655869,177.0,0.0,0.0,4.981,107.0,4.98,109.0,0.682,0.0,4.948,201.0,4.963,201.0,4.966,60.0,4.975,58.0,23.71043,24.46044,24.50877,23.76413,30.55985374058298,27.51776,24.74863,25.34291,24.03979,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,411.728,1441.842,532.967,994.5480000000001,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:52.427,5.0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.267948644281708,-377.0,0.0,8.124495480939025,175.0,0.0,0.0,4.981,106.0,4.981,106.0,0.682,0.0,4.95,183.0,4.961,193.0,4.967,61.0,4.975,58.0,23.71043,24.46044,24.51951,23.77129,30.585066146374775,27.53208,24.754,25.35723,24.03621,24.5,28.0,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,412.427,1425.8999999999999,527.986,905.85,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:52.778,5.0,0.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.26824609996856,-377.0,0.0,8.125486999895195,177.0,0.0,0.0,4.98,107.0,4.982,266.0,0.682,0.0,4.95,202.0,4.961,197.0,4.967,61.0,4.975,58.0,23.70327,24.45149,24.52488,23.77308,30.59772645314576,27.53387,24.74684,25.35007,24.038,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,412.778,1442.196,532.86,999.9000000000001,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
2000-01-01 00:06:53.233,5.0,0.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.268532526963739,-377.0,0.0,8.125441756545793,174.0,0.0,0.0,4.981,106.0,4.982,105.0,0.683,1.0,4.95,187.0,4.962,197.0,4.968,61.0,4.975,58.0,23.70864,24.46044,24.52667,23.77666,30.614137961922967,27.53029,24.73968,25.35365,24.04158,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,413.233,1417.578,527.986,925.65,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_ramp_accel
