timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,run_name,anomaly,anomaly_type
2000-01-01 00:02:17.788,3.0,-0.02,0.0,-1.01,0.24,-1.77,1.58,12.826,14.264,-29.4,18.0,27.0,10.0,11.0,26.0,28.0,31.0,27.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,137.788,ReactionWheelTest_2,False,
2000-01-01 00:02:18.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.788,ReactionWheelTest_3,False,
2000-01-01 00:02:19.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.53300000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:19.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.835,ReactionWheelTest_3,False,
2000-01-01 00:02:20.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.33700000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:21.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.04000000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:21.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.33800000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:21.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.839,ReactionWheelTest_3,False,
2000-01-01 00:02:22.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.542,ReactionWheelTest_3,False,
2000-01-01 00:02:22.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.841,ReactionWheelTest_3,False,
2000-01-01 00:02:23.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.28900000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:24.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.042,ReactionWheelTest_3,False,
2000-01-01 00:02:24.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.341,ReactionWheelTest_3,False,
2000-01-01 00:02:24.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.792,ReactionWheelTest_3,False,
2000-01-01 00:02:25.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.54500000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:25.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.84300000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:26.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.294,ReactionWheelTest_3,False,
2000-01-01 00:02:27.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.04600000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:27.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.346,ReactionWheelTest_3,False,
2000-01-01 00:02:27.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.847,ReactionWheelTest_3,False,
2000-01-01 00:02:28.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.54500000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:28.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.847,ReactionWheelTest_3,False,
2000-01-01 00:02:29.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.345,ReactionWheelTest_3,False,
2000-01-01 00:02:30.050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.05,ReactionWheelTest_3,False,
2000-01-01 00:02:30.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.347,ReactionWheelTest_3,False,
2000-01-01 00:02:30.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.798,ReactionWheelTest_3,False,
2000-01-01 00:02:31.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.55200000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:31.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.852,ReactionWheelTest_3,False,
2000-01-01 00:02:32.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.30200000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:33.060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.06,ReactionWheelTest_3,False,
2000-01-01 00:02:33.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.354,ReactionWheelTest_3,False,
2000-01-01 00:02:33.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.805,ReactionWheelTest_3,False,
2000-01-01 00:02:34.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.55700000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:34.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.858,ReactionWheelTest_3,False,
2000-01-01 00:02:35.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.30700000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:36.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.056,ReactionWheelTest_3,False,
2000-01-01 00:02:36.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.40800000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:36.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.811,ReactionWheelTest_3,False,
2000-01-01 00:02:37.560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.56,ReactionWheelTest_3,False,
2000-01-01 00:02:37.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.858,ReactionWheelTest_3,False,
2000-01-01 00:02:38.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.312,ReactionWheelTest_3,False,
2000-01-01 00:02:39.060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.06,ReactionWheelTest_3,False,
2000-01-01 00:02:39.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.36,ReactionWheelTest_3,False,
2000-01-01 00:02:39.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.81300000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:40.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.56300000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:40.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.86,ReactionWheelTest_3,False,
2000-01-01 00:02:41.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.364,ReactionWheelTest_3,False,
2000-01-01 00:02:42.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.062,ReactionWheelTest_3,False,
2000-01-01 00:02:42.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.363,ReactionWheelTest_3,False,
2000-01-01 00:02:42.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.81400000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:43.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.567,ReactionWheelTest_3,False,
2000-01-01 00:02:43.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.866,ReactionWheelTest_3,False,
2000-01-01 00:02:44.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.368,ReactionWheelTest_3,False,
2000-01-01 00:02:45.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.06900000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:45.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.369,ReactionWheelTest_3,False,
2000-01-01 00:02:45.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.822,ReactionWheelTest_3,False,
2000-01-01 00:02:46.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.371,ReactionWheelTest_3,False,
2000-01-01 00:02:46.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.82600000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:47.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.375,ReactionWheelTest_3,False,
2000-01-01 00:02:47.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.829,ReactionWheelTest_3,False,
2000-01-01 00:02:48.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.246,3.764,28.936,19.0,29.0,11.0,12.0,24.0,26.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,168.37800000000001,ReactionWheelTest_3,False,
2000-01-01 00:02:48.830,0.0,-0.02,0.0,-1.01,1.7,2.01,2.25,32.186,5.864,-13.5,19.0,28.0,12.0,12.0,24.0,26.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,168.83,ReactionWheelTest_3,False,
2000-01-01 00:02:49.380,0.0,-0.02,0.0,-1.01,-2.19,-0.67,-0.36,28.359,23.4,-20.4,19.0,29.0,12.0,12.0,24.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,169.38,ReactionWheelTest_3,False,
2000-01-01 00:02:49.831,0.0,-0.02,0.0,-1.01,0.48,1.4,0.73,26.135,2.864,-19.5,19.0,29.0,11.0,12.0,24.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,169.83100000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:50.530,0.0,-0.02,0.0,-1.01,-1.15,-0.91,3.9,1.694,3.164,30.136,26.0,29.0,11.0,12.0,24.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,170.53,ReactionWheelTest_3,False,
2000-01-01 00:02:51.036,0.0,-0.02,0.0,-1.01,-0.61,1.03,-0.06,1.935,10.364,30.136,19.0,28.0,11.0,12.0,25.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,171.036,ReactionWheelTest_3,False,
2000-01-01 00:02:51.332,0.0,-0.02,0.0,-1.01,-0.12,-0.54,-2.99,-2.177,12.464,-27.6,19.0,29.0,12.0,12.0,23.0,26.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,171.332,ReactionWheelTest_3,False,
2000-01-01 00:02:51.833,0.0,-0.03,0.0,-1.01,-1.77,0.79,-0.18,11.616,13.364,-30.9,19.0,29.0,11.0,12.0,24.0,26.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,171.83300000000003,ReactionWheelTest_3,False,
2000-01-01 00:02:52.335,0.0,-0.02,0.0,-1.01,0.97,0.12,2.62,10.89,14.264,-30.3,26.0,29.0,11.0,12.0,24.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,172.335,ReactionWheelTest_3,False,
2000-01-01 00:02:52.836,0.0,-0.02,0.0,-1.01,-2.68,0.0,-0.12,11.857,14.564,-30.3,19.0,28.0,11.0,12.0,25.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,172.836,ReactionWheelTest_3,False,
2000-01-01 00:02:53.538,0.0,-0.02,0.0,-1.01,1.15,0.73,-2.19,11.616,14.564,-30.3,19.0,29.0,12.0,12.0,24.0,26.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,173.538,ReactionWheelTest_3,False,
2000-01-01 00:02:53.841,0.0,-0.02,0.0,-1.01,-2.92,-0.18,0.54,12.342,13.664,-30.0,19.0,29.0,12.0,12.0,24.0,26.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,173.841,ReactionWheelTest_3,False,
2000-01-01 00:02:54.341,0.0,-0.02,0.0,-1.01,1.4,0.85,1.52,11.857,14.264,-30.6,19.0,29.0,11.0,12.0,24.0,27.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,174.341,ReactionWheelTest_3,False,
2000-01-01 00:02:55.044,0.0,-0.02,0.0,-1.01,-2.62,-0.79,-0.54,11.857,14.264,-30.3,19.0,29.0,11.0,12.0,24.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,175.044,ReactionWheelTest_3,False,
2000-01-01 00:02:55.339,0.0,-0.02,0.0,-1.01,0.85,1.22,-1.22,10.89,13.964,-30.9,19.0,28.0,11.0,12.0,24.0,26.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,175.339,ReactionWheelTest_3,False,
2000-01-01 00:02:55.791,0.0,-0.02,0.0,-1.01,-1.89,-1.03,0.79,11.131,14.264,-30.3,19.0,29.0,12.0,12.0,23.0,26.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,175.791,ReactionWheelTest_3,False,
2000-01-01 00:02:56.539,0.0,-0.03,0.0,-1.01,0.12,1.15,0.91,11.616,13.364,-30.6,19.0,29.0,11.0,12.0,24.0,27.0,31.0,27.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,176.53900000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:56.845,0.0,-0.02,0.0,-1.01,-1.15,-1.34,-0.91,11.373,14.564,-29.7,26.0,29.0,11.0,12.0,24.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,176.84500000000003,ReactionWheelTest_3,False,
2000-01-01 00:02:57.292,0.0,-0.02,0.0,-1.01,-0.67,1.34,-0.42,11.373,13.964,-30.6,19.0,28.0,11.0,12.0,24.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,177.292,ReactionWheelTest_3,False,
2000-01-01 00:02:58.043,0.0,-0.03,0.0,-1.01,0.0,-1.09,0.73,11.131,13.964,-30.3,19.0,29.0,12.0,12.0,24.0,25.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,178.043,ReactionWheelTest_3,False,
2000-01-01 00:02:58.344,0.0,-0.03,0.0,-1.01,-1.09,0.73,0.48,11.857,14.264,-30.6,19.0,29.0,12.0,12.0,24.0,27.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,178.344,ReactionWheelTest_3,False,
2000-01-01 00:02:58.795,0.0,-0.03,0.0,-1.01,-0.06,-1.28,-0.85,11.857,14.264,-29.7,19.0,29.0,11.0,12.0,24.0,26.0,31.0,27.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,178.79500000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:59.552,0.0,-0.02,0.0,-1.01,-2.56,0.42,0.06,12.1,13.964,-30.9,19.0,29.0,11.0,12.0,25.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,179.55200000000002,ReactionWheelTest_3,False,
2000-01-01 00:02:59.847,0.0,-0.02,0.0,-1.01,1.52,-1.7,0.3,10.647,14.564,-30.6,19.0,28.0,11.0,12.0,24.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,179.847,ReactionWheelTest_3,False,
2000-01-01 00:03:00.300,0.0,-0.02,0.0,-1.01,-2.86,0.97,0.3,11.857,14.564,-30.3,19.0,29.0,12.0,12.0,24.0,26.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,180.3,ReactionWheelTest_3,False,
2000-01-01 00:03:01.050,0.0,-0.02,0.0,-1.01,2.44,-0.91,-0.79,12.583,14.264,-30.3,19.0,29.0,11.0,12.0,24.0,27.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,181.05,ReactionWheelTest_3,False,
2000-01-01 00:03:01.401,0.0,-0.03,0.0,-1.01,-3.78,1.83,0.3,12.1,13.664,-30.0,26.0,29.0,11.0,12.0,24.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,181.401,ReactionWheelTest_3,False,
