timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,anomaly,anomaly_type
2026-12-03 10:54:33.793,0.0,-0.02,0.0,-1.01,-1.46,0.24,-5.43,-23.081,-5.536,-13.2,7.0,8.0,21.0,21.0,18.0,19.0,12.0,10.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,55.262,False,
2026-12-03 10:54:34.092,0.0,-0.03,0.0,-1.01,-1.15,-0.18,-16.29,-21.872,-2.836,-13.2,6.0,8.0,31.0,31.0,19.0,26.0,14.0,12.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,55.561,False,
2026-12-03 10:54:34.596,0.0,-0.02,0.0,-1.01,-2.01,-0.24,-15.62,-18.483,-0.136,-14.1,6.0,7.0,27.0,27.0,28.0,28.0,10.0,14.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,56.065,False,
2026-12-03 10:54:35.295,0.0,-0.02,0.0,-1.01,-1.95,0.18,-17.57,-15.338,1.664,-15.0,6.0,7.0,17.0,18.0,31.0,30.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,56.764,False,
2026-12-03 10:54:35.643,0.0,-0.02,0.0,-1.01,-2.5,-1.22,-15.93,-10.497,3.464,-15.3,5.0,6.0,14.0,15.0,21.0,22.0,15.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,57.112,False,
2026-12-03 10:54:36.097,0.0,-0.03,-0.01,-1.01,-0.3,1.28,-22.7,-5.174,5.564,-16.2,4.0,5.0,10.0,11.0,24.0,26.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,57.566,False,
2026-12-03 10:54:36.799,0.0,-0.03,-0.01,-1.01,-1.4,-0.67,-14.09,-0.575,6.164,-17.4,3.0,4.0,13.0,14.0,27.0,28.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,58.268,False,
2026-12-03 10:54:37.149,0.0,-0.03,-0.01,-1.01,-0.24,0.36,-0.73,1.36,6.464,-18.0,3.0,4.0,12.0,13.0,27.0,29.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,58.618,False,
2026-12-03 10:54:37.548,0.0,-0.03,-0.01,-1.01,-0.61,-0.97,3.47,-0.575,5.264,-17.4,3.0,4.0,13.0,14.0,26.0,28.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,59.017,False,
2026-12-03 10:54:38.302,0.0,-0.03,-0.01,-1.01,-1.09,-0.06,-33.38,6.684,6.464,-19.2,4.0,4.0,11.0,11.0,27.0,42.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,59.771,False,
2026-12-03 10:54:38.602,0.0,-0.03,-0.01,-1.01,-1.46,-0.73,-16.72,14.913,3.764,-19.5,6.0,7.0,9.0,9.0,26.0,27.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,60.071,False,
2026-12-03 10:54:39.054,0.0,-0.03,-0.01,-1.01,-0.48,0.18,-7.75,18.059,2.864,-21.9,7.0,8.0,8.0,9.0,24.0,25.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,60.523,False,
2026-12-03 10:54:39.808,0.0,-0.03,-0.01,-1.01,-1.64,-3.17,-21.6,21.931,0.764,-22.8,9.0,10.0,7.0,8.0,20.0,23.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,61.277,False,
2026-12-03 10:54:40.156,0.0,-0.03,-0.01,-1.01,-0.12,2.07,-16.78,26.77,-2.836,-24.3,11.0,13.0,6.0,7.0,29.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,61.625,False,
2026-12-03 10:54:40.557,0.0,-0.03,-0.01,-1.01,-4.39,-4.51,-18.12,30.158,-7.036,-25.2,13.0,10.0,6.0,6.0,18.0,26.0,21.0,30.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,62.026,False,
2026-12-03 10:54:41.310,0.0,-0.03,-0.02,-1.01,-0.48,28.68,-9.94,-32.231,-10.636,-24.9,15.0,12.0,5.0,5.0,14.0,16.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,62.779,True,A2_gyro_saturation
2026-12-03 10:54:41.609,0.0,-0.03,-0.01,-1.01,-0.85,28.68,-13.3,-32.474,-13.036,-26.1,10.0,13.0,5.0,5.0,12.0,14.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,63.078,True,A2_gyro_saturation
2026-12-03 10:54:42.113,0.0,-0.03,-0.01,-1.01,-1.46,28.68,-19.53,-30.78,-18.136,-26.4,11.0,14.0,4.0,4.0,15.0,10.0,28.0,26.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,63.582,True,A2_gyro_saturation
2026-12-03 10:54:42.614,0.0,-0.03,-0.01,-1.01,-4.27,28.68,-14.28,-30.78,-21.736,-26.4,11.0,13.0,3.0,3.0,14.0,15.0,29.0,28.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,64.083,True,A2_gyro_saturation
2026-12-03 10:54:43.065,0.0,-0.03,-0.01,-1.01,-0.24,28.68,-17.08,-29.811,-24.136,-26.1,12.0,13.0,3.0,3.0,12.0,13.0,43.0,28.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,64.534,True,A2_gyro_saturation
2026-12-03 10:54:43.614,0.0,-0.03,-0.01,-1.01,-3.17,28.68,2.74,-29.811,-25.036,-26.1,11.0,13.0,3.0,3.0,12.0,13.0,42.0,28.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,65.083,True,A2_gyro_saturation
2026-12-03 10:54:44.068,0.0,-0.03,-0.01,-1.01,2.38,28.68,-6.83,-29.57,-24.436,-26.4,12.0,14.0,3.0,3.0,13.0,13.0,42.0,29.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,65.537,True,A2_gyro_saturation
2026-12-03 10:54:44.519,0.0,-0.03,-0.01,-1.01,-2.68,28.68,-6.1,-29.811,-25.636,-26.7,11.0,13.0,4.0,3.0,12.0,13.0,42.0,29.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,65.988,True,A2_gyro_saturation
2026-12-03 10:54:45.269,0.0,-0.03,-0.02,-1.01,1.95,28.68,-0.91,-30.537,-22.936,-26.7,11.0,13.0,3.0,3.0,13.0,13.0,43.0,29.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,66.738,True,A2_gyro_saturation
2026-12-03 10:54:45.569,0.0,-0.03,-0.01,-1.02,-2.44,28.68,13.18,-29.086,-24.136,-25.5,11.0,13.0,3.0,3.0,13.0,13.0,42.0,27.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,67.038,True,A2_gyro_saturation
2026-12-03 10:54:46.019,0.0,-0.03,-0.01,-1.01,0.85,28.68,7.87,-30.78,-21.436,-25.8,12.0,13.0,3.0,3.0,14.0,14.0,29.0,28.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,67.488,True,A2_gyro_saturation
2026-12-03 10:54:46.771,0.0,-0.03,-0.01,-1.01,-0.42,28.68,13.67,-30.296,-17.536,-25.8,11.0,13.0,4.0,4.0,15.0,10.0,29.0,27.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,68.24,True,A2_gyro_saturation
2026-12-03 10:54:47.074,0.0,-0.03,-0.01,-1.01,-0.36,28.68,22.82,-31.747,-12.736,-25.2,10.0,13.0,5.0,5.0,12.0,15.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,68.543,True,A2_gyro_saturation
2026-12-03 10:54:47.524,0.0,-0.03,-0.01,-1.01,1.15,28.68,13.0,30.642,-8.836,-24.9,15.0,12.0,6.0,6.0,16.0,18.0,23.0,31.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,68.993,True,A2_gyro_saturation
2026-12-03 10:54:48.276,0.0,-0.02,-0.01,-1.01,-0.48,28.68,19.22,29.433,-4.636,-24.0,13.0,15.0,6.0,7.0,26.0,27.0,20.0,29.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,69.745,True,A2_gyro_saturation
2026-12-03 10:54:48.576,0.0,-0.03,-0.01,-1.01,0.18,28.68,24.78,24.35,-0.736,-22.5,10.0,12.0,7.0,8.0,31.0,20.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,70.045,True,A2_gyro_saturation
2026-12-03 10:54:49.075,0.0,-0.03,-0.01,-1.01,-1.22,28.68,18.79,19.268,2.264,-21.3,8.0,9.0,8.0,8.0,22.0,25.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,70.544,True,A2_gyro_saturation
2026-12-03 10:54:49.779,0.0,-0.02,-0.01,-1.01,-0.24,28.68,11.16,17.574,4.364,-21.9,6.0,7.0,8.0,9.0,25.0,27.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,71.248,True,A2_gyro_saturation
2026-12-03 10:54:50.081,0.0,-0.03,-0.01,-1.01,-0.61,28.68,-0.36,14.913,4.664,-21.0,6.0,7.0,9.0,9.0,25.0,27.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,71.55,True,A2_gyro_saturation
2026-12-03 10:54:50.579,0.0,-0.03,-0.01,-1.01,-0.42,28.68,0.42,15.396,4.064,-20.7,6.0,7.0,9.0,9.0,25.0,27.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,72.048,True,A2_gyro_saturation
2026-12-03 10:54:51.279,0.0,-0.03,-0.01,-1.01,-1.03,28.68,-7.69,17.333,3.764,-21.6,6.0,7.0,9.0,9.0,24.0,27.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,72.748,True,A2_gyro_saturation
2026-12-03 10:54:51.579,0.0,-0.03,-0.01,-1.01,-0.79,28.68,-1.7,18.3,3.464,-21.0,7.0,8.0,8.0,9.0,24.0,26.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,73.048,True,A2_gyro_saturation
2026-12-03 10:54:52.083,0.0,-0.03,-0.01,-1.01,-0.36,28.68,-1.52,17.574,3.464,-22.2,7.0,8.0,8.0,9.0,24.0,26.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,73.552,True,A2_gyro_saturation
2026-12-03 10:54:52.779,0.0,-0.03,-0.01,-1.01,-0.36,28.68,-0.54,18.784,3.164,-21.9,7.0,8.0,8.0,9.0,23.0,25.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,74.248,True,A2_gyro_saturation
2026-12-03 10:54:53.132,0.0,-0.03,-0.01,-1.01,-1.22,28.68,0.18,19.268,2.864,-21.6,7.0,8.0,8.0,8.0,23.0,26.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,74.601,True,A2_gyro_saturation
2026-12-03 10:54:53.532,0.0,-0.03,-0.01,-1.01,0.06,28.68,-0.18,18.059,2.564,-21.3,7.0,8.0,8.0,8.0,24.0,26.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,75.001,True,A2_gyro_saturation
2026-12-03 10:54:54.287,0.0,-0.02,-0.01,-1.01,-1.34,28.68,1.46,18.059,2.264,-21.9,7.0,8.0,8.0,9.0,24.0,25.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,75.756,True,A2_gyro_saturation
2026-12-03 10:54:54.588,0.0,-0.03,-0.01,-1.01,1.28,28.68,30.27,13.702,4.964,-21.3,6.0,7.0,9.0,9.0,25.0,27.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,76.057,True,A2_gyro_saturation
2026-12-03 10:54:55.089,0.0,-0.03,0.0,-1.01,-0.54,28.68,27.16,6.2,6.464,-19.5,4.0,5.0,11.0,11.0,27.0,42.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,76.558,True,A2_gyro_saturation
2026-12-03 10:54:55.790,0.0,-0.03,0.0,-1.01,1.03,28.68,17.27,0.393,6.464,-17.1,3.0,4.0,12.0,13.0,27.0,29.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,77.259,True,A2_gyro_saturation
2026-12-03 10:54:56.092,0.0,-0.03,0.0,-1.01,-1.28,28.68,24.96,-5.657,5.864,-16.2,4.0,4.0,14.0,10.0,25.0,26.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,77.561,True,A2_gyro_saturation
2026-12-03 10:54:56.543,0.0,-0.03,0.0,-1.01,-0.97,28.68,18.92,-12.433,2.564,-14.7,5.0,6.0,15.0,16.0,20.0,21.0,16.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,78.012,True,A2_gyro_saturation
2026-12-03 10:54:57.293,0.0,-0.03,0.0,-1.01,0.73,28.68,21.54,-18.967,-0.136,-13.2,6.0,7.0,26.0,27.0,28.0,28.0,11.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,78.762,True,A2_gyro_saturation
2026-12-03 10:54:57.594,0.0,-0.03,0.0,-1.01,-1.03,28.68,27.77,-22.84,-5.536,-12.3,7.0,8.0,20.0,21.0,19.0,19.0,13.0,12.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,79.063,True,A2_gyro_saturation
2026-12-03 10:54:58.045,0.0,-0.02,0.0,-1.01,0.61,28.68,20.62,-26.954,-10.036,-12.6,9.0,9.0,24.0,25.0,17.0,17.0,10.0,9.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,79.514,True,A2_gyro_saturation
2026-12-03 10:54:58.796,0.0,-0.02,0.0,-1.01,-0.3,28.68,21.6,-29.373,-14.236,-12.6,10.0,11.0,27.0,26.0,16.0,16.0,8.0,7.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,80.265,True,A2_gyro_saturation
2026-12-03 10:54:59.098,0.0,-0.02,0.0,-1.01,2.01,28.68,20.5,-29.616,-18.736,-12.6,12.0,12.0,27.0,27.0,17.0,16.0,6.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,80.567,True,A2_gyro_saturation
2026-12-03 10:54:59.548,0.0,-0.02,0.0,-1.01,-0.91,28.68,1.09,-30.099,-21.136,-12.0,12.0,13.0,26.0,28.0,17.0,15.0,5.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,81.017,True,A2_gyro_saturation
2026-12-03 10:55:00.298,0.0,-0.02,0.0,-1.01,-0.48,28.68,-0.67,-30.584,-21.436,-13.2,12.0,13.0,27.0,28.0,16.0,15.0,6.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,81.767,True,A2_gyro_saturation
2026-12-03 10:55:00.599,0.0,-0.02,0.0,-1.01,-1.22,28.68,-1.95,-31.31,-20.536,-12.3,12.0,13.0,27.0,27.0,17.0,16.0,6.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,82.068,True,A2_gyro_saturation
2026-12-03 10:55:01.051,0.0,-0.02,0.0,-1.01,-0.12,28.68,2.86,-31.31,-20.536,-11.4,12.0,13.0,26.0,27.0,17.0,16.0,6.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,82.52,True,A2_gyro_saturation
2026-12-03 10:55:01.803,0.0,-0.02,0.0,-1.01,-0.42,28.68,0.24,-30.584,-21.136,-13.2,12.0,13.0,27.0,28.0,17.0,15.0,6.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,83.272,True,A2_gyro_saturation
2026-12-03 10:55:02.102,0.0,-0.02,0.0,-1.01,-1.4,28.68,-0.67,-32.036,-20.836,-12.3,12.0,13.0,27.0,28.0,16.0,15.0,6.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,83.571,True,A2_gyro_saturation
2026-12-03 10:55:02.552,0.0,-0.02,0.0,-1.01,-0.36,28.68,0.73,-30.099,-22.036,-12.6,12.0,13.0,27.0,27.0,17.0,16.0,6.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,84.021,True,A2_gyro_saturation
2026-12-03 10:55:03.305,0.0,-0.02,0.0,-1.01,-0.24,28.68,-4.21,-30.342,-19.636,-12.0,12.0,13.0,26.0,28.0,17.0,15.0,6.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,84.774,True,A2_gyro_saturation
2026-12-03 10:55:03.654,0.0,-0.02,-0.01,-1.01,-0.54,28.68,0.67,-30.342,-20.536,-12.3,12.0,12.0,27.0,28.0,17.0,15.0,6.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,85.123,True,A2_gyro_saturation
2026-12-03 10:55:04.053,0.0,-0.02,0.0,-1.01,-0.18,28.68,-3.96,-30.825,-19.336,-12.3,11.0,12.0,27.0,28.0,16.0,16.0,6.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,85.522,True,A2_gyro_saturation
2026-12-03 10:55:04.804,0.0,-0.02,-0.01,-1.01,-0.61,28.68,0.85,-31.067,-18.436,-12.9,12.0,12.0,27.0,27.0,17.0,16.0,6.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,86.273,True,A2_gyro_saturation
2026-12-03 10:55:05.105,0.0,-0.02,0.0,-1.01,-0.24,28.68,-7.75,-31.067,-18.736,-12.3,12.0,12.0,26.0,28.0,17.0,16.0,6.0,5.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,86.574,True,A2_gyro_saturation
2026-12-03 10:55:05.553,0.0,-0.03,0.0,-1.01,-0.06,28.68,-20.01,-30.099,-15.136,-12.3,11.0,11.0,26.0,27.0,17.0,16.0,7.0,7.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,87.022,True,A2_gyro_saturation
2026-12-03 10:55:06.304,0.0,-0.02,-0.01,-1.01,0.36,28.68,-11.9,-28.163,-11.536,-12.6,9.0,10.0,26.0,25.0,17.0,17.0,9.0,8.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,87.773,True,A2_gyro_saturation
2026-12-03 10:55:06.606,0.0,-0.03,-0.01,-1.01,-0.24,28.68,-27.52,-25.017,-6.736,-12.9,8.0,9.0,22.0,22.0,18.0,19.0,12.0,11.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,88.075,True,A2_gyro_saturation
2026-12-03 10:55:07.058,0.0,-0.03,-0.01,-1.01,-2.38,28.68,-22.82,-18.726,-2.536,-14.7,7.0,8.0,29.0,30.0,27.0,27.0,10.0,15.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,88.527,True,A2_gyro_saturation
2026-12-03 10:55:07.812,0.0,-0.03,-0.01,-1.01,0.3,0.24,-17.57,-15.821,0.764,-13.8,6.0,7.0,18.0,19.0,30.0,30.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,89.281,False,
2026-12-03 10:55:08.162,0.0,-0.03,-0.01,-1.01,-2.92,0.12,-25.69,-9.53,4.364,-16.8,5.0,6.0,13.0,15.0,22.0,23.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,89.631,False,
2026-12-03 10:55:08.561,0.0,-0.03,-0.01,-1.01,1.28,-0.18,-32.71,-0.334,5.864,-17.7,4.0,4.0,14.0,15.0,26.0,28.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,90.03,False,
2026-12-03 10:55:09.113,0.0,-0.03,-0.01,-1.01,-2.86,0.42,-13.12,5.475,5.864,-18.3,4.0,4.0,12.0,12.0,27.0,29.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,90.582,False,
2026-12-03 10:55:09.566,0.0,-0.03,-0.01,-1.01,-0.48,-0.12,-23.74,8.378,5.864,-20.7,4.0,5.0,11.0,11.0,27.0,29.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,91.035,False,
2026-12-03 10:55:10.115,0.0,-0.03,-0.02,-1.01,0.42,-0.67,3.29,14.186,4.964,-20.4,5.0,7.0,9.0,9.0,25.0,28.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,91.584,False,
2026-12-03 10:55:10.618,0.0,-0.03,-0.01,-1.01,-1.22,1.7,0.67,14.429,4.364,-21.3,6.0,6.0,9.0,9.0,26.0,29.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,92.087,False,
2026-12-03 10:55:11.315,0.0,-0.03,-0.01,-1.01,0.24,-2.25,-0.67,16.364,4.064,-21.0,6.0,7.0,9.0,9.0,25.0,27.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,92.784,False,
2026-12-03 10:55:11.666,0.0,-0.02,-0.02,-1.01,-1.95,1.77,9.76,13.461,4.364,-21.9,6.0,6.0,9.0,9.0,25.0,28.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,93.135,False,
2026-12-03 10:55:12.069,0.0,-0.02,-0.02,-1.01,2.38,-1.95,-4.02,15.639,5.564,-21.3,6.0,7.0,9.0,9.0,25.0,28.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,93.538,False,
2026-12-03 10:55:12.820,0.0,-0.03,-0.01,-1.01,-1.89,3.05,7.69,14.913,4.664,-21.3,6.0,7.0,9.0,9.0,26.0,28.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,94.289,False,
2026-12-03 10:55:13.122,0.0,-0.03,-0.01,-1.01,1.7,-1.95,-3.6,13.219,4.664,-20.7,6.0,6.0,9.0,10.0,26.0,28.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,94.591,False,
2026-12-03 10:55:13.572,0.0,-0.03,-0.01,-1.01,-2.01,2.38,2.31,14.913,4.964,-21.0,6.0,7.0,9.0,9.0,25.0,28.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,95.041,False,
2026-12-03 10:55:14.073,0.0,-0.02,-0.01,-1.01,0.48,-1.89,-0.42,13.945,4.964,-20.7,5.0,6.0,9.0,9.0,26.0,29.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,95.542,False,
2026-12-03 10:55:14.776,0.0,-0.03,-0.02,-1.01,-1.83,2.62,-13.36,17.817,4.364,-21.9,6.0,7.0,8.0,9.0,25.0,27.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,96.245,False,
2026-12-03 10:55:15.077,0.0,-0.03,0.0,-1.01,0.97,-0.97,-18.12,23.141,0.764,-22.8,8.0,9.0,7.0,8.0,21.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,96.546,False,
2026-12-03 10:55:15.576,0.0,-0.02,-0.01,-1.01,-4.57,-0.42,-42.48,28.223,-4.036,-22.8,11.0,13.0,7.0,8.0,27.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,97.045,False,
2026-12-03 10:55:16.276,0.0,-0.02,-0.01,-1.01,-0.18,1.52,-22.33,-32.231,-10.936,-24.6,15.0,12.0,6.0,6.0,15.0,17.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,97.745,False,
2026-12-03 10:55:16.575,0.0,-0.02,-0.01,-1.01,0.06,-1.89,-36.56,-29.086,-19.636,-25.5,12.0,14.0,4.0,4.0,14.0,10.0,27.0,26.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,98.044,False,
2026-12-03 10:55:17.027,0.0,-0.02,-0.01,-1.01,-1.83,0.0,-35.27,-28.843,-28.036,-25.5,13.0,15.0,4.0,4.0,12.0,11.0,29.0,28.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,98.496,False,
